"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"captcha.module:513","CAPTCHA configuration error: Contact the site administrator.","","","False","","",""
"captcha.module:514","CAPTCHA configuration error: cacheable CAPTCHA type %challenge did not provide a validation function.","","","False","","",""
"captcha.module:249","CAPTCHA disabled, Untrusted users won't see the captcha (<a href=""@settings"">general CAPTCHA settings</a>).","","","False","","",""
"captcha.routing.yml:0","CAPTCHA examples","","","False","","",""
"captcha.module:35","CAPTCHA is a trademark of Carnegie Mellon University.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:171","CAPTCHA placement caching","","","False","","",""
"config/schema/captcha.schema.yml:0","CAPTCHA point","","","False","","",""
"src/Element/Captcha.php:197","CAPTCHA problem: unexpected result from hook_captcha() of module %module when trying to retrieve challenge type %type for form %form_id.","","","False","","",""
"captcha.module:455","CAPTCHA session reuse attack detected on @form_id <br/>Posted CAPTCHA token: @posted_captcha_token <br/>Expected captcha token: @expected_captcha_token","","","False","","",""
"captcha.routing.yml:0","CAPTCHA settings","","","False","","",""
"captcha.module:621","CAPTCHA validation error: unknown CAPTCHA session ID (%csid).","","","False","","",""
"captcha.module:620","CAPTCHA validation error: unknown CAPTCHA session ID. Contact the site administrator if this problem persists.","","","False","","",""
"captcha.module:244","CAPTCHA: challenge ""@type"" disabled","","","False","","",""
"captcha.module:244","CAPTCHA: challenge ""@type"" enabled","","","False","","",""
"captcha.module:263","CAPTCHA: no challenge enabled","","","False","","",""
"src/Entity/CaptchaPoint.php:9","Captcha Point","","","False","","",""
"src/Entity/Controller/CaptchaPointListBuilder.php:18","Captcha Point challenge type","","","False","","",""
"src/Form/CaptchaPointForm.php:113","Captcha Point for %form_id form was created.","","","False","","",""
"src/Form/CaptchaPointForm.php:118","Captcha Point for %form_id form was updated.","","","False","","",""
"src/Entity/Controller/CaptchaPointListBuilder.php:17","Captcha Point form ID","","","False","","",""
"captcha.links.task.yml:0","Captcha Points","","","False","","",""
"config/schema/captcha.schema.yml:0","Captcha Type","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Captcha code length","","","False","","",""
"captcha.module:299","Captcha is currently disabled via settings.php.","","","False","","",""
"src/Form/CaptchaPointDeleteForm.php:40","Captcha point %label has been deleted.","","","False","","",""
"src/Form/CaptchaPointDisableForm.php:48","Captcha point %label has been disabled.","","","False","","",""
"src/Form/CaptchaPointEnableForm.php:48","Captcha point %label has been enabled.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:213","Case insensitive validation: lowercase/uppercase errors are ignored.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:212","Case sensitive validation: the response has to exactly match the solution.","","","False","","",""
"src/Form/CaptchaExamplesForm.php:78","Challenge %challenge by module %module","","","False","","",""
"src/Form/CaptchaSettingsForm.php:190","Challenge description","","","False","","",""
"src/Form/CaptchaSettingsForm.php:182","Challenge title","","","False","","",""
"src/Form/CaptchaPointForm.php:95","Challenge type","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:438","Character spacing","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:116","Characters to use in the code","","","False","","",""
"src/Form/CaptchaSettingsForm.php:176","Clear the CAPTCHA placement cache","","","False","","",""
"src/Form/CaptchaSettingsForm.php:357","Cleared the CAPTCHA placement cache.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:121","Code length","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:111","Code settings","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:143","Color and image settings","","","False","","",""
"src/Form/CaptchaSettingsForm.php:191","Configurable description of the CAPTCHA. Leave empty to show no description. Default: ""@description_default""","","","False","","",""
"src/Form/CaptchaSettingsForm.php:200","Configurable error message that the user gets when it enters an incorrect CAPTCHA answer.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:144","Configuration of the background, text colors and file format of the image CAPTCHA.","","","False","","",""
"modules/image_captcha/image_captcha.links.menu.yml:0","Configure Image Captcha Settings.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:183","Configure the title for the CAPTCHA form. Leave empty to show no title. Default: ""@title_default""","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:253","Customize image CAPTCHA text content.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:258","Customize the refresh button text.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:209","Default CAPTCHA validation","","","False","","",""
"src/Service/CaptchaService.php:50","Default challenge type","","","False","","",""
"src/Form/CaptchaSettingsForm.php:210","Define how the response should be processed by default. Note that the modules that provide the actual challenges can override or ignore this.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:230","Define if challenges should be omitted during the rest of a session once the user successfully responds to a challenge.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:439","Define the average spacing between characters. Note that larger values make the image generation more CPU intensive.","","","False","","",""
"src/Form/CaptchaPointDeleteForm.php:32","Delete","Supprimer","","False","","",""
"captcha.routing.yml:0","Delete CAPTCHA point","","","False","","",""
"src/Form/CaptchaPointDisableForm.php:39","Disable","Désactiver","","False","","",""
"captcha.routing.yml:0","Disable CAPTCHA point","","","False","","",""
"src/Entity/Controller/CaptchaPointListBuilder.php:30","Disabled","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Distortion amplitude","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:191","Distortion and noise","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:197","Distortion level","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Dot noise","","","False","","",""
"captcha.routing.yml:0","Edit CAPTCHA point","","","False","","",""
"src/Form/CaptchaPointEnableForm.php:39","Enable","Activer","","False","","",""
"captcha.routing.yml:0","Enable CAPTCHA point","","","False","","",""
"src/Form/CaptchaSettingsForm.php:236","Enable statistics","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:133","Enable this option to render the code from right to left for right to left languages.","","","False","","",""
"src/Entity/Controller/CaptchaPointListBuilder.php:30","Enabled","","","False","","",""
"captcha.module:255","Enabled challenge","","","False","","",""
"modules/image_captcha/image_captcha.module:155","Encountered an illegal byte while splitting an utf8 string in characters.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:164","Enter one IP-address per row in the format XXX.XXX.XXX.XXX. Alternatively you can also define IP-address ranges per row in the format XXX.XXX.XXX.YYY-XXX.XXX.XXX.ZZZ. No spaces allowed. Your current IP address is %ip_address.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:154","Enter the IP addresses or IP address ranges you wish to whitelist. All CAPTCHA challenges will be skipped for these IP addresses.","","","False","","",""
"modules/image_captcha/image_captcha.module:315","Enter the characters shown in the image.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:150","Enter the hexadecimal code for the background color (e.g. #FFF or #FFCE90). When using the PNG file format with transparent background, it is recommended to set this close to the underlying background color.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:158","Enter the hexadecimal code for the text color (e.g. #000 or #004283).","","","False","","",""
"modules/image_captcha/src/Controller/CaptchaImageRefreshController.php:90","Error has occurred. Please contact to site administrator.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:98","Example","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:178","File format","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Filename","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Font Size in Image Captcha","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Font filepath","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Font preview map cache","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:375","Font preview of @font (@file)","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:348","Font settings","Paramètres de police","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:415","Font size","Taille de police","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:401","Fonts","Polices de caractères","","False","","",""
"src/Form/CaptchaSettingsForm.php:172","For efficiency, the positions of the CAPTCHA elements in each of the configured forms are cached. Most of the time, the structure of a form does not change and it would be a waste to recalculate the positions every time. Occasionally however, the form structure can change (e.g. during site building) and clearing the CAPTCHA placement cache can be required to fix the CAPTCHA placement.","","","False","","",""
"src/Form/CaptchaPointForm.php:76","Form ID","Identifiant (ID) du formulaire","","False","","",""
"modules/image_captcha/templates/image-captcha-refresh.html.twig:17","Generate new CAPTCHA image","","","False","","",""
"modules/image_captcha/src/Controller/CaptchaImageGeneratorController.php:123","Generation of image CAPTCHA failed. Check your image CAPTCHA configuration and especially the used font.","","","False","","",""
"modules/image_captcha/src/Service/ImageCaptchaRenderService.php:410","Get new captcha!","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Hexadecimal background color code","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Hexadecimal foreground color code","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:170","High variation","","","False","","",""
"src/Form/CaptchaSettingsForm.php:280","IP address %ip_address is not valid.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:160","IP addresses list","","","False","","",""
"modules/image_captcha/image_captcha.info.yml:0","Image CAPTCHA","","","False","","",""
"modules/image_captcha/image_captcha.links.task.yml:0","Image Captcha","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Image Captcha settings","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:182","JPEG","","","False","","",""
"src/Form/CaptchaSettingsForm.php:237","Keep CAPTCHA related counters in the <a href="":statusreport"">status report</a>. Note that this comes with a performance penalty as updating the counters results in clearing the variable cache.","","","False","","",""
"config/schema/captcha.schema.yml:0","Label","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Line noise","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:168","Little variation","","","False","","",""
"src/Form/CaptchaSettingsForm.php:246","Log wrong responses","","","False","","",""
"src/Form/CaptchaSettingsForm.php:289","Lower IP address %ip_address in range %ip_range is not valid.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:309","Lower IP can't be greater than upper IP addresses in range. Please correct range %ip_range.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:306","Lower and upper IP addresses should be different. Please correct range %ip_range.","","","False","","",""
"captcha.module:670","Math question","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:169","Medium variation","","","False","","",""
"modules/image_captcha/src/Service/ImageCaptchaRenderService.php:423","Missing required form ID on route @route","","","False","","",""
"captcha.module:290","Most CAPTCHA methods will disable the caching of pages that contain a CAPTCHA element. Check the different implementations to know more about how it affects caching.","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Name","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:357","No TrueType support","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:167","No variation","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:237","Noise level","","","False","","",""
"captcha.module:43","Note that the CAPTCHA module disables <a href="":performancesettings"">page caching</a> of pages that include a CAPTCHA challenge.","","","False","","",""
"captcha.module:31","Note that the CAPTCHA module interacts with page caching (see <a href="":performancesettings"">performance settings</a>). Because the challenge should be unique for each generated form, the caching of the page it appears on is prevented. Make sure that these forms do not appear on too many pages or you will lose much caching efficiency. For example, if you put a CAPTCHA on the user login block, which typically appears on each page for anonymous visitors, caching will practically be disabled. The comment submission forms are another example. In this case you should set the <em>Location of comment submission form</em> to <em>Display on separate page</em> in the comment settings of the relevant <a href="":contenttypes"">content types</a> for better caching efficiency.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:226","Omit challenges in a multi-step/preview workflow once the user successfully responds to a challenge.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:227","Omit challenges on a form type once the user successfully responds to a challenge on a form of that type.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:228","Omit challenges on all forms once the user successfully responds to any challenge on the site.","","","False","","",""
"captcha.links.menu.yml:0","Overview of the available CAPTCHA challenge types with examples'","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:390","PHP built-in font: <img src=""@font_preview_url"" alt=""@title"" title=""@title"">","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:183","PNG","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:184","PNG with transparent background","","","False","","",""
"src/Form/CaptchaSettingsForm.php:222","Persistence","","","False","","",""
"captcha.module:266","Place a CAPTCHA here for untrusted users.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:99","Presolved image CAPTCHA example, generated with the current settings.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:389","Preview of built-in font","","","False","","",""
"modules/image_captcha/image_captcha.info.yml:0","Provides an image based CAPTCHA.","","","False","","",""
"captcha.info.yml:0","Provides the CAPTCHA API for adding challenges to arbitrary forms.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:130","RTL support","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:257","Refresh button text.","","","False","","",""
"modules/image_captcha/config/install/image_captcha.settings.yml:0","Reload Captcha","","","False","","",""
"src/Form/CaptchaSettingsForm.php:253","Report information about wrong responses to the <a href="":dblog"">log</a>.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:247","Report information about wrong responses to the log.","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Right to left support","","","False","","",""
"src/Form/CaptchaSettingsForm.php:262","Save configuration","Enregistrer la configuration","","False","","",""
"src/Form/CaptchaSettingsForm.php:108","Select the default <em>CAPTCHA Point</em> challenge type. This can be overridden for each <em>CAPTCHA Point</em> individually.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:179","Select the file format for the image. JPEG usually results in smaller files, PNG allows transparency.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:403","Select the fonts to use for the text in the image CAPTCHA. Apart from the provided defaults, you can also use your own TrueType fonts (filename extension .ttf) by putting them in %fonts_library_general or %fonts_library_specific.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:212","Set the degree of wave distortion in the image.","","","False","","",""
"captcha.permissions.yml:0","Skip CAPTCHA","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:216","Smooth distortion","","","False","","",""
"captcha.module:671","Solve this simple math problem and enter the result. E.g. for 1+3, enter 4.","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Spacing between characters","","","False","","",""
"modules/image_captcha/image_captcha.info.yml:0","Spam control","","","False","","",""
"src/Entity/Controller/CaptchaPointListBuilder.php:19","Status","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0;0","String with allowed characters","","","False","","",""
"captcha.module:697","Test one two three","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:252","Text Content","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:157","Text color","Couleur du texte","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:305","Text color is not a valid hexadecimal color value.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:342","The CAPTCHA settings have been saved.","","","False","","",""
"src/Form/CaptchaPointForm.php:96","The CAPTCHA type to use for this form.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:88","The Image CAPTCHA module can not generate images because your PHP setup does not support it (no <a href=""!gdlib"" target=""_blank"">GD library</a> with JPEG support).","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:358","The Image CAPTCHA module can not use TrueType fonts because your PHP setup does not support it. You can only use a PHP built-in bitmap font of fixed size.","","","False","","",""
"config/install/captcha.settings.yml:0","The answer you entered for the CAPTCHA was not correct.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:287","The built-in font only supports Latin2 characters. Only use ""a"" to ""z"" and numbers.","","","False","","",""
"src/Plugin/migrate/source/CaptchaPoints.php:46","The captcha point providing module.","","","False","","",""
"src/Plugin/migrate/source/CaptchaPoints.php:47","The captcha type.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:124","The code length influences the size of the image. Note that larger values make the image generation more CPU intensive.","","","False","","",""
"config/schema/captcha.schema.yml:0","The default captcha description.","","","False","","",""
"config/schema/captcha.schema.yml:0","The default captcha title.","","","False","","",""
"config/schema/captcha.schema.yml:0","The default challenge for captcha.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:174","The different characters will have randomized colors in the specified range around the text color.","","","False","","",""
"config/schema/captcha.schema.yml:0","The error message when a user has entered an incorrect CAPTCHA answer.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:296","The following fonts are not readable: %fonts.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:430","The font size influences the size of the image. Note that larger values make the image generation more CPU intensive.","","","False","","",""
"modules/image_captcha/image_captcha.module:21","The image CAPTCHA is a popular challenge where a random textual code is obfuscated in an image. The image is generated on the fly for each request, which is rather CPU intensive for the server. Be careful with the size and computation related settings.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:274","The list of characters to use should not contain spaces.","","","False","","",""
"src/Plugin/migrate/source/CaptchaPoints.php:45","The name of the form","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:225","This option adds randomly colored point noise.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:218","This option enables bilinear interpolation of the distortion which makes the image look smoother, but it is more CPU intensive.","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:232","This option enables lines randomly drawn on top of the text code.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:135","This option makes it easy to manage CAPTCHA settings on forms. When enabled, users with the <em>administer CAPTCHA settings</em> permission will see a fieldset with CAPTCHA administration links and informations on all forms, except on administrative pages.","","","False","","",""
"src/Form/CaptchaExamplesForm.php:64","This page gives an overview of all available challenge types, generated with their current settings.","","","False","","",""
"config/install/captcha.settings.yml:0","This question is for testing whether or not you are a human visitor and to prevent automated spam submissions.","","","False","","",""
"src/Form/CaptchaPointDisableForm.php:25","This will disable the captcha.","","","False","","",""
"src/Form/CaptchaPointEnableForm.php:25","This will enable the captcha.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:141","Typically this isn't needed. In some situations, e.g. in the case of demo sites, it can be useful to allow CAPTCHAs on administrative pages.","","","False","","",""
"config/schema/captcha.schema.yml:0","UUID","Identifiant universel unique (UUID)","","False","","",""
"src/Form/CaptchaSettingsForm.php:296","Upper IP address %ip_address in range %ip_range is not valid.","","","False","","",""
"modules/image_captcha/config/schema/image_captcha.settings.yml:0","Uri","","","False","","",""
"captcha.module:40","Users with the <em>Skip CAPTCHA</em> <a href="":perm"">permission</a> won't be offered a challenge. Be sure to grant this permission to the trusted users (e.g. site administrators). If you want to test a protected form, be sure to do it as a user without the <em>Skip CAPTCHA</em> permission (e.g. as anonymous user).","","","False","","",""
"captcha.permissions.yml:0","Users with this permission will not be offered a CAPTCHA.","","","False","","",""
"captcha.module:245","Users without the ""skip CAPTCHA"" permission will see a CAPTCHA here (<a href=""@settings"">general CAPTCHA settings</a>).","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:171","Very high variation","","","False","","",""
"modules/image_captcha/image_captcha.module:314","What code is in the image?","","","False","","",""
"src/Form/CaptchaSettingsForm.php:153","Whitelisted IP Addresses","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:192","With these settings you can control the degree of obfuscation by distortion and added noise. Do not exaggerate the obfuscation and assure that the code in the image is reasonably readable. For example, do not combine high levels of distortion and noise.","","","False","","",""
"src/Form/CaptchaSettingsForm.php:199","Wrong CAPTCHA response error message","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:282","You need to select at least one font.","","","False","","",""
"captcha.module:256","change","","","False","","",""
"config/install/captcha.captcha_point.contact_message_personal_form.yml:0","contact_message_personal_form","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:426","extra large","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:445","extra wide","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:243","high","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:424","large","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:239","low","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:241","medium","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:422;443","normal","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:245","severe","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:420","small","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:442","tight","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:419","tiny","","","False","","",""
"config/install/captcha.captcha_point.user_login_form.yml:0","user_login_form","","","False","","",""
"config/install/captcha.captcha_point.user_pass.yml:0","user_pass","","","False","","",""
"config/install/captcha.captcha_point.user_register_form.yml:0","user_register_form","","","False","","",""
"modules/image_captcha/src/Form/ImageCaptchaSettingsForm.php:444","wide","large","","False","","",""
