"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/Block/DataPolicyInformBlock.php:22","Data Policy Inform","","","False","","",""
"config/install/core.entity_form_display.data_policy.data_policy.default.yml:0","Data policy","","","False","","",""
"src/DataPolicyListBuilder.php:21","Data policy ID","","","False","","",""
"data_policy.routing.yml:0","Data policy agreement","Conditions Générales d'Utilisation","","False","","",""
"data_policy.links.menu.yml:0","Data policy enforce consent option","","","False","","",""
"src/Form/DataPolicyRevisionRevertForm.php:141","Data policy has been reverted to the revision from %revision-date.","","","False","","",""
"src/Entity/UserConsent.php:162","Data policy revision ID","","","False","","",""
"src/Controller/DataPolicy.php:189","Data policy revision from %date","","","False","","",""
"data_policy.links.menu.yml:0","Data policy revisions","","","False","","",""
"data_policy.routing.yml:0","Data policy settings","","","False","","",""
"src/Form/DataPolicyRevisionDeleteForm.php:120","Data policy: deleted revision %revision.","","","False","","",""
"src/Form/DataPolicyRevisionRevertForm.php:137","Data policy: reverted revision %revision.","","","False","","",""
"data_policy.routing.yml:0","Data usage explanation","","","False","","",""
"src/UserConsentListBuilder.php:61","Date and time of consent","","","False","","",""
"src/Form/InformBlockDeleteForm.php:34","Delete","Supprimer","","False","","",""
"data_policy.permissions.yml:0","Delete all Data policy revisions","","","False","","",""
"data_policy.routing.yml:0","Delete page","Supprimer la page","","False","","",""
"src/UserConsentListBuilder.php:73","Deleted user","","","False","","",""
"src/Form/InformBlockForm.php:95","Describe in detail what data is collected and how it is used.","","","False","","",""
"src/Form/InformBlockForm.php:91","Description","Texte","","False","","",""
"data_policy.permissions.yml:0","Do not need consent","","","False","","",""
"modules/data_policy_export/src/Plugin/Action/ExportDataPolicy.php:165","Download file","","","False","","",""
"src/Form/DataPolicySettingsForm.php:39","Each line is a separate checkbox. Accordingly, in order to have several checkboxes, you need to add several lines. To insert an entity into a string, you need to use tokens according to a special template: [id:1] where 1 is the entity ID from the page ""/admin/config/people/data-policy"", if the checkbox must be required, then after the entity ID you need to insert the ""*"" character.","","","False","","",""
"src/Controller/DataPolicy.php:282","Edit","Editer","","False","","",""
"data_policy.permissions.yml:0","Edit Data policy","","","False","","",""
"data_policy.routing.yml:0","Edit data policy","","","False","","",""
"data_policy.permissions.yml:0","Edit inform and consent setting","","","False","","",""
"data_policy.routing.yml:0","Edit page","Modifier la page","","False","","",""
"src/Form/InformBlockForm.php:45","Enable on this page","","","False","","",""
"src/Controller/InformBlockListBuilder.php:19","Enabled","Activé","","False","","",""
"data_policy.links.task.yml:0","Entities","","","False","","",""
"modules/data_policy_export/src/Plugin/Action/ExportDataPolicy.php:167","Export is complete. @link","","","False","","",""
"modules/data_policy_export/src/Plugin/Action/ExportDataPolicy.php:23","Export the selected data policies to CSV","","","False","","",""
"data_policy.module:34","Go to @url page for setting block title on specific pages.","","","False","","",""
"src/UserConsentListBuilder.php:59","ID","Identifiant (ID)","","False","","",""
"src/Form/InformBlockForm.php:55","Indicate what will be explained on this page.","","","False","","",""
"src/Entity/DataPolicy.php:245","Indicates if the last edit of a translation belongs to current revision.","Indique si la dernière modification d'une traduction appartient à la révision actuelle.","","False","","",""
"src/Entity/InformBlock.php:8","Inform Block","","","False","","",""
"config/schema/data_policy.schema.yml:0","Inform Block config","","","False","","",""
"config/schema/data_policy.schema.yml:0","Label","","","False","","",""
"src/Controller/DataPolicy.php:209","List is empty.","","","False","","",""
"data_policy.links.menu.yml:0","List of pages where can be showed information block.","","","False","","",""
"src/Entity/DataPolicy.php:207","Name","Nom","","False","","",""
"src/Controller/InformBlockListBuilder.php:30","No","Non","","False","","",""
"src/Plugin/views/filter/UserConsentState.php:27","Not agree","","","False","","",""
"src/Controller/DataPolicy.php:206","Operations","Actions","","False","","",""
"src/Form/DataPolicyAgreement.php:104","Our data policy has been updated on %date","Les Conditions Générales d'Utilisation de WeGreen ont été mises à jour le %date.","","False","","",""
"data_policy.permissions.yml:0","Overview inform and consent settings","","","False","","",""
"data_policy.permissions.yml:0","Overview user consents","","","False","","",""
"src/Form/InformBlockForm.php:61","Page","Page","","False","","",""
"src/Entity/UserConsent.php:176","Publishing status","Statut de publication","","False","","",""
"src/Plugin/Block/DataPolicyInformBlock.php:151","Read more","Lire la suite","","False","","",""
"src/Entity/UserConsent.php:173","Required","","","False","","",""
"src/Form/DataPolicyRevisionRevertForm.php:103","Revert","Rétablir","","False","","",""
"data_policy.permissions.yml:0","Revert all Data policy revisions","","","False","","",""
"src/Form/DataPolicyRevisionRevertTranslationForm.php:94","Revert content shared among translations","Rétablir le contenu partagé entre les traductions","","False","","",""
"src/Controller/DataPolicy.php:205","Revision","Révision","","False","","",""
"src/Form/DataPolicyRevisionDeleteForm.php:124","Revision from %revision-date has been deleted.","La révision du %revision-date a été supprimée.","","False","","",""
"src/Entity/DataPolicy.php:244","Revision translation affected","Traduction de révision impactée","","False","","",""
"src/DataPolicyListBuilder.php:22","Revisions","","","False","","",""
"data_policy.permissions.yml:0","Role requires permission <em>view Data policy revisions</em> and <em>edit rights</em> for data policy entities in question or <em>administer data policy entities</em>.","","","False","","",""
"src/Form/DataPolicyAgreement.php:137","Save","Sauvegarder","","False","","",""
"src/Form/DataPolicyRevisionEdit.php:129","Saved revision.","","","False","","",""
"src/Form/InformBlockForm.php:109","Saved the %label Example.","","","False","","",""
"data_policy.links.task.yml:0","Settings","Paramètres","","False","","",""
"src/Form/InformBlockForm.php:64","Specify page by using their path. An example path is %user-wildcard for every user edit page. %front is the front page.","","","False","","",""
"src/Entity/UserConsent.php:168","State of consent","","","False","","",""
"config/schema/data_policy.schema.yml:0","Status","État","","False","","",""
"src/Form/DataPolicyAddForm.php:114","Successfully created a new ""%name"" entity.","","","False","","",""
"src/Form/InformBlockForm.php:86","Summarise what data is collected.","","","False","","",""
"src/Form/InformBlockForm.php:82","Summary","Résumé","","False","","",""
"src/Form/InformBlockForm.php:114","The %label Example was not saved.","","","False","","",""
"src/Entity/DataPolicy.php:209","The name of the Data policy entity.","","","False","","",""
"src/Entity/UserConsent.php:183","The time that the entity was created.","","","False","","",""
"src/Entity/UserConsent.php:187","The time that the entity was last edited.","La date à laquelle l'entité a été modifiée pour la dernière fois.","","False","","",""
"src/Entity/DataPolicy.php:183","The user ID of author of the Data policy entity.","","","False","","",""
"src/Entity/UserConsent.php:138","The user ID of author of the User consent entity.","","","False","","",""
"data_policy.module:23","This module helps site managers inform users about data collection.","","","False","","",""
"src/Form/InformBlockForm.php:52","Title","Titre","","False","","",""
"src/Plugin/views/filter/UserConsentState.php:28","Undecided","Indécis","","False","","",""
"src/UserConsentListBuilder.php:60","User","Utilisateur","","False","","",""
"src/Entity/UserConsent.php:12","User consent","","","False","","",""
"src/Entity/UserConsent.php:12","User consents","","","False","","",""
"src/Controller/DataPolicy.php:272","View","Voir","","False","","",""
"data_policy.permissions.yml:0","View all Data policy revisions","","","False","","",""
"src/RedirectSubscriber.php:316","We published a new version of the data policy. You can review the data policy @url.","","","False","","",""
"src/Form/DataPolicyForm.php:32","When this field is checked, after submitting the form, a new revision will be created which will be marked active.","","","False","","",""
"src/Controller/InformBlockListBuilder.php:30","Yes","Oui","","False","","",""
"templates/data-policy-data-policy-revision.html.twig:23","current revision","version en cours","","False","","",""
"src/RedirectSubscriber.php:315","here","ici","","False","","",""
"src/Form/DataPolicyAgreement.php:116","the account cancellation","la page d'annulation de votre compte","","False","","",""
