"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"simple_oauth.links.task.yml:0","Clients","","",FALSE,"","",""
"simple_oauth.links.menu.yml:0","Configuration settings for OAuth2 scopes","","",FALSE,"","",""
"simple_oauth.links.menu.yml:0","Configure the Simple OAuth settings and manage entities.","","",FALSE,"","",""
"simple_oauth.permissions.yml:0","Create new Access Token entities","","",FALSE,"","",""
"simple_oauth.permissions.yml:0","Create new OAuth2 scopes","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:155","Created","Créé","",FALSE,"","",""
"simple_oauth.permissions.yml:0","Debug OAuth2 tokens","","",FALSE,"","",""
"src/Entity/Form/Oauth2TokenDeleteForm.php:75","Delete","Supprimer","",FALSE,"","",""
"simple_oauth.routing.yml:0","Delete Access Token","","",FALSE,"","",""
"simple_oauth.permissions.yml:0","Delete Access Token entities","","",FALSE,"","",""
"simple_oauth.permissions.yml:0","Delete OAuth2 scopes","","",FALSE,"","",""
"simple_oauth.routing.yml:0","Delete Scope","","",FALSE,"","",""
"simple_oauth.module:32","Deleted @limit expired tokens in cron.","","",FALSE,"","",""
"src/Form/Oauth2AuthorizeForm.php:127","Deny","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:64","Description","Texte","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:88","Description for %grant_type","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:67","Description of the scope.","","",FALSE,"","",""
"src/Form/Oauth2GenerateKeyForm.php:81","Directory for the keys","","",FALSE,"","",""
"src/Form/OpenIdConnectSettingsForm.php:85","Disable OpenID Connect","","",FALSE,"","",""
"src/Form/OpenIdConnectSettingsForm.php:86","Disable OpenID Connect if you have a conflicting custom or contributed implementation of OpenID Connect in your site.","","",FALSE,"","",""
"config/schema/simple_oauth.schema.yml:0","Disable OpenID Connect?","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/Oauth2ScopeReferenceLabelFormatter.php:8","Display the label of the referenced OAuth2 scopes.","","",FALSE,"","",""
"src/Plugin/ScopeProvider/DynamicScopeProvider.php:7","Dynamic (entity)","","",FALSE,"","",""
"simple_oauth.routing.yml:0","Dynamic scopes","","",FALSE,"","",""
"simple_oauth.links.task.yml:0","Edit","","",FALSE,"","",""
"simple_oauth.permissions.yml:0","Edit Access Token entities","","",FALSE,"","",""
"simple_oauth.permissions.yml:0","Edit OAuth2 scopes","","",FALSE,"","",""
"simple_oauth.routing.yml:0","Edit scope","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:76","Enable the scope for specific grant types and optionally give a specific scope description per grant type.","","",FALSE,"","",""
"config/schema/simple_oauth.schema.yml:0","Enabled","","",FALSE,"","",""
"simple_oauth.install:157","Enabled grant types.","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:190","Enabling a grant type is required.","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:180","Enabling the PHP OpenSSL Extension will permit you generate the keys from this form.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:173","Expire","","",FALSE,"","",""
"simple_oauth.install:52","Field pkce installed for the consumer entity.","","",FALSE,"","",""
"src/Form/Oauth2GenerateKeyForm.php:92","Generate","","",FALSE,"","",""
"simple_oauth.routing.yml:0","Generate Key Form","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:163","Generate keys","","",FALSE,"","",""
"simple_oauth.routing.yml:0","Grant Access to Client","","",FALSE,"","",""
"simple_oauth.permissions.yml:0","Grant OAuth2 codes","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:75","Grant types","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:120","Granularity","","",FALSE,"","",""
"simple_oauth.install:164","Here you can select scopes that would be the default scopes when authorizing.","","",FALSE,"","",""
"src/Entity/Oauth2TokenListBuilder.php:20","ID","Identifiant (ID)","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:110","If a client requests the parent scope it also has any children scopes.","","",FALSE,"","",""
"simple_oauth.module:82","Is Confidential?","","",FALSE,"","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:110","Key","","",FALSE,"","",""
"src/Commands/SimpleOauthCommands.php:73","Keys successfully generated at {path}.","","",FALSE,"","",""
"src/Plugin/Field/FieldFormatter/Oauth2ScopeReferenceLabelFormatter.php:8","Label","","",FALSE,"","",""
"config/schema/simple_oauth.schema.yml:0","Language code","","",FALSE,"","",""
"config/schema/simple_oauth.schema.yml:0","Locked","Verrouillé","",FALSE,"","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.info.yml:0","Makes static (YAML) defined scopes available.","","",FALSE,"","",""
"simple_oauth.links.menu.yml:0","Manage OAuth2 dynamic scopes.","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:126","Map scope to a single permission or role.","","",FALSE,"","",""
"src/Entity/Oauth2ScopeListBuilder.php:19","Name","","",FALSE,"","",""
"simple_oauth.module:319","New Secret","","",FALSE,"","",""
"src/Entity/Oauth2TokenType.php:7","OAuth2 Token Type","","",FALSE,"","",""
"src/Plugin/Validation/Constraint/Oauth2RedirectUri.php:7","OAuth2 redirect URI","","",FALSE,"Validation","",""
"config/schema/simple_oauth.schema.yml:0","OAuth2 scope","","",FALSE,"","",""
"src/Plugin/Field/FieldType/Oauth2ScopeReferenceItem.php:12","OAuth2 scope reference","","",FALSE,"","",""
"src/Plugin/Validation/Constraint/Oauth2ScopeReference.php:7","OAuth2 scope reference","","",FALSE,"Validation","",""
"src/Plugin/Field/FieldWidget/Oauth2ScopeReferenceWidget.php:7","OAuth2 scope reference widget","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:14","OAuth2 token","","",FALSE,"","",""
"config/schema/simple_oauth.schema.yml:0","OAuth2 token type","","",FALSE,"","",""
"simple_oauth.routing.yml:0","OpenID Connect","","",FALSE,"","",""
"simple_oauth.routing.yml:0","OpenID Connect Key Store Info (JSON)","","",FALSE,"","",""
"simple_oauth.routing.yml:0","OpenID Connect User Info","","",FALSE,"","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:67","Operations","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:107","Parent","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:122;130","Permission","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:143","Private Key","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:134","Public Key","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:187","Publishing status","Statut de publication","",FALSE,"","",""
"simple_oauth.install:83","Redirect URI","","",FALSE,"","",""
"simple_oauth.install:217","Redirect URIs","","",FALSE,"","",""
"simple_oauth.module:409","Redirects","","",FALSE,"","",""
"src/Plugin/Field/FieldType/Oauth2ScopeReferenceItem.php:12","Reference","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:133;150","Reference the scope to a permission; this leverages the resource access.","","",FALSE,"","",""
"src/Plugin/Oauth2Grant/RefreshToken.php:13","Refresh Token","","",FALSE,"","",""
"simple_oauth.module:292","Refresh Token settings","","",FALSE,"","",""
"config/install/simple_oauth.oauth2_token.bundle.refresh_token.yml:0","Refresh token","","",FALSE,"","",""
"simple_oauth.install:189","Refresh token expiration time","","",FALSE,"","",""
"simple_oauth.install:175","Remember previous approval","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:123;147","Role","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:171","Save scope","","",FALSE,"","",""
"src/Entity/Oauth2Scope.php:12","Scope","","",FALSE,"","",""
"src/Plugin/Field/FieldType/Oauth2ScopeReferenceItem.php:38","Scope ID","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:119","Scope provider","","",FALSE,"","",""
"src/Entity/Oauth2TokenListBuilder.php:25","Scopes","","",FALSE,"","",""
"simple_oauth.module:60","Secret","","",FALSE,"","",""
"simple_oauth.links.task.yml:0","Settings","Paramètres","",FALSE,"","",""
"simple_oauth.links.menu.yml:0","Simple OAuth","","",FALSE,"","",""
"simple_oauth.info.yml:0","Simple OAuth & OpenID Connect","","",FALSE,"","",""
"config/schema/simple_oauth.schema.yml:0","Simple OAuth Settings","","",FALSE,"","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.info.yml:0","Simple OAuth static scope","","",FALSE,"","",""
"modules/simple_oauth_static_scope/src/Plugin/ScopeProvider/StaticScopeProvider.php:7","Static (YAML)","","",FALSE,"","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.routing.yml:0","Static scopes","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:207","The %field file at the specified location is not readable.","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:203","The %field file does not exist.","","",FALSE,"","",""
"src/Form/Oauth2AuthorizeForm.php:142","The '%permission' permission is required.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:62","The ID of the Access Token entity.","","",FALSE,"","",""
"simple_oauth.info.yml:0","The OAuth 2.0 Authorization Framework","","",FALSE,"","",""
"simple_oauth.install:84","The URI this client will redirect to when needed.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:67","The UUID of the Access Token entity.","","",FALSE,"","",""
"simple_oauth.install:218","The absolute URIs to validate against.","","",FALSE,"","",""
"config/install/simple_oauth.oauth2_token.bundle.access_token.yml:0","The access token type.","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:120","The active scope provider. The dynamic scope provider makes use of config entity; which makes it possible to manage the scopes via the UI.","","",FALSE,"","",""
"config/install/simple_oauth.oauth2_token.bundle.auth_code.yml:0","The auth code type.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:72","The bundle property.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:109","The consumer client for this Access Token.","","",FALSE,"","",""
"src/Form/Oauth2GenerateKeyForm.php:120","The directory is required.","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:129","The number of expired token to delete per batch during cron cron.","","",FALSE,"","",""
"simple_oauth.install:182","The number of seconds that the access token will be valid.","","",FALSE,"","",""
"simple_oauth.install:190","The number of seconds that the refresh token will be valid.","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:144","The path to the private key file.","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:135","The path to the public key file.","","",FALSE,"","",""
"config/install/simple_oauth.oauth2_token.bundle.refresh_token.yml:0","The refresh token type.","","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:199","The scope configuration has been saved.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:126","The scopes for this Access Token.","","",FALSE,"","",""
"simple_oauth.module:61","The secret key of this client (hashed).","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:156","The time that the entity was created.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:165","The time that the entity was last edited.","La date à laquelle l'entité a été modifiée pour la dernière fois.","",FALSE,"","",""
"src/Entity/Oauth2Token.php:174","The time when the token expires.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:142","The token value.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:84","The user ID of the user this access token is authenticating.","","",FALSE,"","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:71","There are no scopes yet.","","",FALSE,"","",""
"src/Form/Oauth2GenerateKeyForm.php:74","This is the directory where the public and private keys will be stored after generation. This <strong>SHOULD</strong> be located outside of your webroot to avoid making them public unintentionally.","","",FALSE,"","",""
"simple_oauth.install:170","This will cause the authorization form to be skipped.","","",FALSE,"","",""
"src/Entity/Oauth2TokenListBuilder.php:23","Token","Jeton (token)","",FALSE,"","",""
"config/schema/simple_oauth.schema.yml:0","Token batch size","","",FALSE,"","",""
"src/Form/Oauth2TokenSettingsForm.php:128","Token batch size.","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:14","Token type","","",FALSE,"","",""
"simple_oauth.links.task.yml:0","Tokens","Jetons (tokens)","",FALSE,"","",""
"src/Entity/Oauth2TokenListBuilder.php:21","Type","","",FALSE,"","",""
"src/Entity/Oauth2Token.php:66","UUID","Identifiant universel unique (UUID)","",FALSE,"","",""
"src/Entity/Form/Oauth2ScopeForm.php:101","Umbrella","","",FALSE,"","",""
"simple_oauth.install:43","Use PKCE?","","",FALSE,"","",""
"simple_oauth.module:314","Use this field to create a hash of the secret key. This module will never store your consumer key, only a hash of it.","","",FALSE,"","",""
"src/Entity/Oauth2TokenListBuilder.php:22","User","Utilisateur","",FALSE,"","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:111","Value","","",FALSE,"","",""
"modules/simple_oauth_static_scope/src/Controller/Oauth2ScopePluginController.php:81","View","Voir","",FALSE,"","",""
"simple_oauth.permissions.yml:0","View Access Token entities","","",FALSE,"","",""
"simple_oauth.permissions.yml:0","View OAuth2 scopes","","",FALSE,"","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.links.menu.yml:0","View OAuth2 static scopes.","","",FALSE,"","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:82","View address","","",FALSE,"","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:80","View e-mail","","",FALSE,"","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:81","View phone","","",FALSE,"","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:79","View profile information","","",FALSE,"","",""
"modules/simple_oauth_static_scope/simple_oauth_static_scope.routing.yml:0","View scope","","",FALSE,"","",""
"src/OpenIdConnect/OpenIdConnectScopeRepository.php:78","View user information","","",FALSE,"","",""
"simple_oauth.install:176","When enabled, if previous authorization request with the same scopes got approved, authorization will be automatically accepted.","","",FALSE,"","",""
"simple_oauth.install:93","When no specific user is authenticated Drupal will use this user as the author of all the actions made.","","",FALSE,"","",""
"src/Form/Oauth2AuthorizeForm.php:98","You are allowing '%client' to:","","",FALSE,"","",""
"src/Entity/Form/Oauth2TokenDeleteForm.php:85","content @type: deleted @label.","Contenu @type : @label supprimé.","",FALSE,"","",""
"src/Entity/Oauth2Scope.php:12","scope","","",FALSE,"","",""
