"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/Setting/Advanced/Cdn/CdnCustomJsMin.php:13","Additionally, you can provide the minimized version of the file. It will be used instead if site aggregation is enabled.","","",FALSE,"","",""
"src/Plugin/Setting/General/Buttons/ButtonColorize.php:7","Adds classes to buttons based on their text value.","","",FALSE,"","",""
"src/Plugin/Setting/General/Buttons/ButtonIconize.php:7","Adds icons to buttons based on the text value","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/SuppressDeprecatedWarnings.php:7","Advanced","Avanzate","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:90","Advanced Cache","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:91","All @provider data is intelligently and automatically cached using the various settings below. This allows the @provider data to persist through cache rebuilds. This data will invalidate and rebuild automatically, however a manual reset can be invoked below.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlBase.php:49","All caching is forced to ""Forever"" when using the ""Custom"" CDN Provider. This is because the provided Custom URLs above are used as part of the cache identifier. Anytime the above Custom URLs are modified, all of the caches are rebuilt automatically.","","",FALSE,"","",""
"src/Plugin/Form/SystemThemeSettings.php:98","All external HTTP requests initiated by this theme are subject to caching. Cacheability is determined automatically based on a manually passed TTL value by the initiator or if there is a ""max-age"" response header present. These cached requests will persist through cache rebuilds and will only be requested again once they have expired. If you believe there is some request not being properly retrieved, you can manually reset this cache here.","","",FALSE,"","",""
"src/Plugin/Preprocess/FileUploadHelp.php:51","Allowed types: @extensions.","Consenti tipologie:@extensions.","",FALSE,"","",""
"src/Plugin/Provider/Custom.php:9","Allows the use of any CDN by providing the ability to manually specify a repository of available URLs.","","",FALSE,"","",""
"src/Plugin/Setting/Schemas.php:113","An error was encountered while attempting to update the @theme_title theme.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverContainer.php:7","Appends the popover to a specific element. Example: <code>body</code>. This option is particularly useful in that it allows you to position the popover in the flow of the document near the triggering element - which will prevent the popover from floating away from the triggering element during a window resize.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipContainer.php:7","Appends the tooltip to a specific element. Example: <code>body</code>.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCustom.php:60","Apply","Applica","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalAnimation.php:9","Apply a CSS fade transition to modals.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverAnimation.php:9","Apply a CSS fade transition to the popover.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipAnimation.php:9","Apply a CSS fade transition to the tooltip.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlAssets.php:14","Asset Processing","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverTriggerAutoclose.php:7","Auto-close on document click","","",FALSE,"","",""
"src/Plugin/Setting/General/Tables/TableResponsive.php:7","Automatic","Automatico","",FALSE,"","",""
"src/Plugin/Setting/General/Forms/FormsHasErrorValueToggle.php:7","Automatically remove error classes when values have been entered","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlThemes.php:15","Available Themes","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlVersions.php:15","Available Versions","","",FALSE,"","",""
"bootstrap.info.yml:0;0","Bootstrap","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCustomCss.php:13","Bootstrap CSS URL","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCustomJs.php:13","Bootstrap JavaScript URL","","",FALSE,"","",""
"src/Plugin/Form/SystemThemeSettings.php:72","Bootstrap Settings","","",FALSE,"","",""
"src/Plugin/Setting/Components/Region/RegionWells.php:9","Bootstrap Wells","","",FALSE,"","",""
"src/Plugin/Preprocess/BootstrapModal.php:23","Bootstrap modals are not enabled.","","",FALSE,"","",""
"config/schema/bootstrap.schema.yml:0","Bootstrap settings","","",FALSE,"","",""
"src/Plugin/Setting/General/Tables/TableBordered.php:7","Bordered table","","",FALSE,"","",""
"src/Plugin/Setting/Components/Breadcrumbs/Breadcrumb.php:7","Breadcrumb visibility","","",FALSE,"","",""
"config/optional/block.block.bootstrap_breadcrumbs.yml:0","Breadcrumbs","Breadcrumbs","",FALSE,"","",""
"src/Plugin/Provider/Broken.php:5","Broken","Corrotto","",FALSE,"","",""
"src/Plugin/Provider/Broken.php:5","Broken CDN Provider instance.","","",FALSE,"","",""
"bootstrap.info.yml:0","Built to use Bootstrap, a sleek, intuitive, and powerful front-end framework for faster and easier web development.","","",FALSE,"","",""
"src/Plugin/Setting/General/Buttons/ButtonSize.php:7","Buttons","Tasti","",FALSE,"","",""
"src/Plugin/Form/SystemThemeSettings.php:79","CDN","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnVersion.php:14","CDN (Content Delivery Network)","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:92;25","CDN Provider","","",FALSE,"","",""
"src/Plugin/Provider/CdnJs.php:5","CDNJS","","",FALSE,"","",""
"src/Plugin/Provider/CdnJs.php:5","CDNJS is one of the most famous free and public web front-end CDN services which is used by ~2,999,000 websites worldwide.","","",FALSE,"","",""
"src/Plugin/Form/SystemThemeSettings.php:95","Cached HTTP requests: @count","","",FALSE,"","",""
"src/Bootstrap.php:875","Cancel","Annulla","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnTheme.php:14","Choose a theme provided by the CDN Provider.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnVersion.php:14","Choose a version provided by the CDN Provider.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnJsdelivrVersion.php:13","Choose the Bootstrap version from jsdelivr","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:25","Choose the CDN Provider used to load Bootstrap resources.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnJsdelivrTheme.php:13","Choose the Example Theme provided by Bootstrap or one of the Bootswatch themes.","","",FALSE,"","",""
"src/Plugin/Setting/General/Images/ImageShape.php:7","Circle","","",FALSE,"","",""
"templates/system/status-messages.html.twig:67","Close","Chiudi","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalKeyboard.php:7","Closes the modal when escape key is pressed.","","",FALSE,"","",""
"src/Plugin/Setting/General/Buttons/ButtonColorize.php:7","Colorize Buttons","","",FALSE,"","",""
"src/Plugin/Setting/Components/Region/RegionWells.php:9","Components","Componenti","",FALSE,"","",""
"src/Plugin/Setting/General/Tables/TableCondensed.php:7","Condensed table","","",FALSE,"","",""
"src/Bootstrap.php:863","Configure","Configura","",FALSE,"","",""
"src/Bootstrap.php:499","Confirm","Conferma","",FALSE,"","",""
"src/Plugin/Setting/General/Container/FluidContainer.php:7","Container","Contenitore","",FALSE,"","",""
"bootstrap.info.yml:0","Content","","",FALSE,"","",""
"src/Plugin/Setting/General/Forms/FormsSmartDescriptions.php:7","Convert descriptions into tooltips (must be enabled) automatically based on certain criteria. This helps reduce the, sometimes unnecessary, amount of noise on a page full of form elements.","","",FALSE,"","",""
"src/Theme.php:670","Could not include file: @include","","",FALSE,"","",""
"src/Bootstrap.php:515","Create","Crea","",FALSE,"","",""
"templates/system/pager.html.twig:63;69","Current page","","",FALSE,"","",""
"src/Plugin/Provider/Custom.php:9","Custom","Personalizzato","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCustom.php:18","Custom URLs","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnJsdelivrTheme.php:13","Default","Predefinito","",FALSE,"","",""
"src/Plugin/Setting/General/Buttons/ButtonSize.php:7","Default button size","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverContent.php:7","Default content value if <code>data-content</code> or <code>data-target</code> attributes are not present.","","",FALSE,"","",""
"src/Plugin/Setting/General/Images/ImageShape.php:7","Default image shape","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalSize.php:7","Default modal size","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverTitle.php:7","Default title value if <code>title</code> attribute isn't present.","","",FALSE,"","",""
"src/Plugin/Setting/General/Buttons/ButtonSize.php:7","Defines the Bootstrap Buttons specific size","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalSize.php:7","Defines the modal size between the default, <code>modal-sm</code> and <code>modal-lg</code>.","","",FALSE,"","",""
"src/Bootstrap.php:508;876","Delete","Elimina","",FALSE,"","",""
"docs/theme-settings.twig:33","Deprecated","","",FALSE,"","",""
"docs/theme-settings.twig:51","Deprecated since @version","","",FALSE,"","",""
"js/theme-settings.js:0","Deprecations: @value","","",FALSE,"","",""
"src/Plugin/Setting/Schemas.php:57","Description","Descrizione","",FALSE,"","",""
"docs/theme-settings.twig:12;39","Description and default value","","",FALSE,"","",""
"src/Plugin/Setting/Components/Navbar/NavbarPosition.php:7","Determines where the navbar is positioned on the page.","","",FALSE,"","",""
"js/theme-settings.js:0","Disable","Disattiva","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalBackdrop.php:7","Disabled","Disattivato","",FALSE,"","",""
"src/Bootstrap.php:865","Download","Scarica","",FALSE,"","",""
"src/Bootstrap.php:482","Download feature","Scarica funzionalità","",FALSE,"","",""
"js/misc/tabledrag.js:0","Drag to re-order","Trascina per riordinare","",FALSE,"","",""
"src/Plugin/Provider/DrupalBootstrapStyles.php:7","Drupal Bootstrap Styles","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:279","ERROR","","",FALSE,"","",""
"src/Bootstrap.php:871","Edit","Modifica","",FALSE,"","",""
"js/text/text.js:0","Edit summary","Modifica sommario","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverEnabled.php:9","Elements that have the <code>data-toggle=&quot;popover&quot;</code> attribute set will automatically initialize the popover upon page load. <div class='alert alert-warning alert-sm'><strong>WARNING:</strong> This feature can sometimes impact performance. Disable if pages appear to hang after load.</div>","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipEnabled.php:9","Elements that have the <code>data-toggle=&quot;tooltip&quot;</code> attribute set will automatically initialize the tooltip upon page load. <div class='alert alert-warning alert-sm'><strong>WARNING:</strong> This feature can sometimes impact performance. Disable if pages appear to &quot;hang&quot; after load.</div>","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalEnabled.php:9","Enable Bootstrap Modals","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverEnabled.php:9","Enable Bootstrap Popovers","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipEnabled.php:9","Enable Bootstrap Tooltips","","",FALSE,"","",""
"src/Plugin/Setting/General/Tables/TableHover.php:7","Enable a hover state on table rows.","","",FALSE,"","",""
"src/Plugin/Setting/Components/Region/RegionWells.php:9","Enable the <code>.well</code>, <code>.well-sm</code> or <code>.well-lg</code> classes for specified regions.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/SuppressDeprecatedWarnings.php:7","Enable this setting if you wish to suppress deprecated warning messages.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalBackdrop.php:7","Enabled","Attivato","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalFocusInput.php:9","Enabling this focuses on the first available and visible input found in the modal after it's opened. If no element is found, the close button (if visible) is focused instead.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalJqueryUIBridge.php:9","Enabling this replaces the core/jquery.ui.dialog dependency in the core/drupal.dialog library with a jQuery UI Dialog widget bridge. This bridge adds support to Bootstrap Modals so that it may interpret jQuery UI Dialog functionality.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalSelectText.php:9","Enabling this selects the text of the first available and visible input found after it has been focused.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/IncludeDeprecated.php:7","Enabling this setting will include any <code>deprecated.php</code> file found in your theme or base themes.","","",FALSE,"","",""
"src/Plugin/Process/Search.php:24","Enter the terms you wish to search for.","Inserisci i termini da cercare.","",FALSE,"","",""
"templates/system/status-messages.html.twig:34","Error message","Messaggio di errore","",FALSE,"","",""
"src/Plugin/Provider/CdnAsset.php:172","Example Theme","","",FALSE,"","",""
"src/Bootstrap.php:521;866","Export","Esporta","",FALSE,"","",""
"src/Plugin/Setting/General/Buttons/ButtonSize.php:7","Extra Small","","",FALSE,"","",""
"src/Bootstrap.php:500;867","Filter","Filtro","",FALSE,"","",""
"templates/system/pager.html.twig:43","First page","Prima pagina","",FALSE,"","",""
"src/Plugin/Setting/Components/Navbar/NavbarPosition.php:7","Fixed Bottom","","",FALSE,"","",""
"src/Plugin/Setting/Components/Navbar/NavbarPosition.php:7","Fixed Top","","",FALSE,"","",""
"src/Plugin/Setting/General/Container/FluidContainer.php:7;7","Fluid container","","",FALSE,"","",""
"bootstrap.info.yml:0","Footer","","",FALSE,"","",""
"config/optional/block.block.bootstrap_footer.yml:0","Footer menu","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlBase.php:79","Forever","","",FALSE,"","",""
"src/Plugin/Setting/General/Forms/FormsSmartDescriptionsLimit.php:9","Forms","Form","",FALSE,"","",""
"src/Plugin/Setting/General/Tables/TableStriped.php:7","General","Generale","",FALSE,"","",""
"templates/system/pager.html.twig:42","Go to first page","Vai alla prima pagina","",FALSE,"","",""
"templates/system/pager.html.twig:89","Go to last page","Vai all'ultima pagina","",FALSE,"","",""
"templates/views/views-mini-pager.html.twig:28","Go to next page","Vai alla pagina successiva","",FALSE,"","",""
"templates/system/pager.html.twig:65","Go to page @key","","",FALSE,"","",""
"templates/views/views-mini-pager.html.twig:20","Go to previous page","Vai alla pagina precedente","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipHtml.php:7","HTML","","",FALSE,"","",""
"config/optional/block.block.bootstrap_help.yml:0","Help","","",FALSE,"","",""
"src/Plugin/Setting/Components/Breadcrumbs/Breadcrumb.php:7","Hidden","Nascosto","",FALSE,"","",""
"js/text/text.js:0;0","Hide summary","Nascondi sommario","",FALSE,"","",""
"bootstrap.info.yml:0","Highlighted","","",FALSE,"","",""
"templates/system/maintenance-page.html.twig:29;30;36","Home","Home","",FALSE,"","",""
"src/Plugin/Setting/General/Tables/TableHover.php:7","Hover rows","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverTrigger.php:7","How a popover is triggered.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipTrigger.php:7","How a tooltip is triggered.","","",FALSE,"","",""
"src/Plugin/Setting/General/Buttons/ButtonIconize.php:7","Iconize Buttons","","",FALSE,"","",""
"icons.inc:31","Icons by Glyphicons","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipSelector.php:7","If a selector is provided, tooltip objects will be delegated to the specified targets.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverSelector.php:7","If a selector is provided, tooltip objects will be delegated to the specified targets. In practice, this is used to enable dynamic HTML content to have popovers added.","","",FALSE,"","",""
"src/Plugin/Setting/General/Forms/FormsHasErrorValueToggle.php:7","If an element has a <code>.has-error</code> class attached to it, enabling this will automatically remove that class when a value is entered.","","",FALSE,"","",""
"src/Plugin/Setting/General/Forms/FormsRequiredHasError.php:7","If an element in a form is required, enabling this will always display the element with a <code>.has-error</code> class. This turns the element red and helps in usability for determining which form elements are required to submit the form.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverAutoClose.php:7","If enabled, the active popover will automatically close when it loses focus, when a click occurs anywhere in the DOM (outside the popover), the escape key (ESC) is pressed or when another popover is opened.","","",FALSE,"","",""
"src/Plugin/Setting/Components/Breadcrumbs/BreadcrumbTitle.php:9","If your site has a module dedicated to handling breadcrumbs already, ensure this setting is disabled.","","",FALSE,"","",""
"src/Plugin/Setting/Components/Breadcrumbs/BreadcrumbHome.php:9","If your site has a module dedicated to handling breadcrumbs already, ensure this setting is enabled.","","",FALSE,"","",""
"src/Plugin/Setting/General/Images/ImageShape.php:7","Image Shapes","","",FALSE,"","",""
"src/Plugin/Setting/General/Images/ImageShape.php:7","Images","Immagini","",FALSE,"","",""
"src/Plugin/Setting/General/Images/ImageResponsive.php:7","Images in Bootstrap 3 can be made responsive-friendly via the addition of the <code>.img-responsive</code> class. This applies <code>max-width: 100%;</code> and <code>height: auto;</code> to the image so that it scales nicely to the parent element.","","",FALSE,"","",""
"src/Plugin/Preprocess/FileUploadHelp.php:67","Images larger than <strong>@max</strong> pixels will be resized.","Le immagini più grandi di <strong>@max</strong> pixel verranno ridimensionate.","",FALSE,"","",""
"src/Plugin/Preprocess/FileUploadHelp.php:58","Images must be exactly <strong>@size</strong> pixels.","Le immagini devono essere esattamente di <strong>@size</strong> pixel.","",FALSE,"","",""
"src/Plugin/Preprocess/FileUploadHelp.php:64","Images must be larger than <strong>@min</strong> pixels.","Le immagini devono essere grandi almeno <strong>@min</strong> pixel.","",FALSE,"","",""
"src/Plugin/Preprocess/FileUploadHelp.php:61","Images must be larger than <strong>@min</strong> pixels. Images larger than <strong>@max</strong> pixels will be resized.","Le immagini devono essere più grandi di <strong>@min</strong> pixel. Immagini più grandi di <strong>@max</strong> pixel verranno ridimensionate.","",FALSE,"","",""
"src/Bootstrap.php:522;868","Import","Importa","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:292","Imported @title data","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/IncludeDeprecated.php:7","Include <code>deprecated.php</code>","","",FALSE,"","",""
"js/theme-settings.js:0","Included","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalBackdrop.php:7","Includes a modal-backdrop element. Alternatively, specify <code>static</code> for a backdrop which doesn't close the modal on click.","","",FALSE,"","",""
"templates/system/status-messages.html.twig:36","Informative message","Messaggio informativo","",FALSE,"","",""
"src/Plugin/Setting/Schemas.php:111","Initializing 1 theme update for @theme_title...","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverHtml.php:7","Insert HTML into the popover. If false, jQuery's text method will be used to insert content into the DOM. Use text if you're worried about XSS attacks.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipHtml.php:7","Insert HTML into the tooltip. If false, jQuery's text method will be used to insert content into the DOM. Use text if you're worried about XSS attacks.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipEnabled.php:36","Inspired by the excellent jQuery.tipsy plugin written by Jason Frame; Tooltips are an updated version, which don't rely on images, use CSS3 for animations, and data-attributes for local title storage. See <a href="":url"" target=""_blank"">Bootstrap tooltips</a> for more documentation.","","",FALSE,"","",""
"src/Bootstrap.php:516;873","Install","Installa","",FALSE,"","",""
"src/Bootstrap.php:488","Install and set as default","Installa e imposta come predefinito","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCustom.php:128","Invalid Custom URLs: <ul><li>@invalid</li></ul>","","",FALSE,"","",""
"js/theme-settings.js:0","Inverse","","",FALSE,"","",""
"src/Plugin/Setting/Components/Navbar/NavbarInverse.php:7","Inverse navbar style","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverSelector.php:7","Issue #4215","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCustomJs.php:13","It is best to use <code>https</code> protocols here as it will allow more flexibility if the need ever arises.","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverSelector.php:7","JSFiddle Example","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipTrigger.php:7","JavaScript","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalSize.php:7","Large","","",FALSE,"","",""
"templates/system/pager.html.twig:90","Last page","Ultima pagina","",FALSE,"","",""
"js/modal.js:0;0;0","Loading...","In caricamento...","",FALSE,"","",""
"src/Bootstrap.php:501;882","Log in","Accedi","",FALSE,"","",""
"config/optional/block.block.bootstrap_main_menu.yml:0","Main navigation","","",FALSE,"","",""
"config/optional/block.block.bootstrap_content.yml:0","Main page content","","",FALSE,"","",""
"src/Plugin/Setting/General/Forms/FormsRequiredHasError.php:7","Make required elements display as an error","","",FALSE,"","",""
"src/Plugin/Setting/General/Tables/TableCondensed.php:7","Make tables more compact by cutting cell padding in half.","","",FALSE,"","",""
"src/Bootstrap.php:862","Manage","Gestisci","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCustomCssMin.php:13","Minified Bootstrap CSS URL","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCustomJsMin.php:13","Minified Bootstrap JavaScript URL","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalSize.php:7","Modals","","",FALSE,"","",""
"js/theme-settings.js:0","Modals (Bridged)","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalEnabled.php:34","Modals are streamlined, but flexible, dialog prompts with the minimum required functionality and smart defaults. See <a href="":url"" target=""_blank"">Bootstrap Modals</a> for more documentation.","","",FALSE,"","",""
"src/Plugin/Setting/Components/Navbar/NavbarPosition.php:7","Navbar","","",FALSE,"","",""
"src/Plugin/Setting/Components/Navbar/NavbarPosition.php:7","Navbar Position","","",FALSE,"","",""
"bootstrap.info.yml:0","Navigation","","",FALSE,"","",""
"bootstrap.info.yml:0","Navigation (Collapsible)","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCacheTtlBase.php:78","Never","Mai","",FALSE,"","",""
"src/Plugin/Preprocess/BootstrapCarousel.php:56","Next","Seguente","",FALSE,"","",""
"templates/views/views-mini-pager.html.twig:29","Next page","Pagina successiva","",FALSE,"","",""
"src/Plugin/Setting/General/Images/ImageShape.php:7","None","nessuno","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:25","None (compile locally)","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Modals/ModalSize.php:7","Normal","Normale","",FALSE,"","",""
"src/Plugin/Form/SystemThemeSettings.php:107","Note: this will not reset any cached CDN data; see ""Advanced Cache"" in the ""CDN"" section.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnProvider.php:122","Note: this will not reset any cached HTTP requests; see the ""Advanced"" section.","","",FALSE,"","",""
"src/Plugin/Setting/Advanced/Cdn/CdnCustom.php:18","One complete URL per line. All URLs are validated and parsed to determine available version(s) and/or theme(s). A URL can be any file ending in <code>.css</code> or <code>.js</code> (with matching response MIME type). Minified URLs can also be supplied and the will be used automatically.","","",FALSE,"","",""
"src/Plugin/Preprocess/FileUploadHelp.php:39","One file only.","Un solo file.","",FALSE,"","",""
"src/Plugin/Setting/Components/Breadcrumbs/Breadcrumb.php:7","Only in admin areas","","",FALSE,"","",""
"src/Plugin/Preprocess/FileLink.php:101","Open @mime in new window","","",FALSE,"","",""
"src/Plugin/Process/TextFormat.php:44","Opens in new window","","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Tooltips/TooltipTrigger.php:7","Options","Opzioni","",FALSE,"","",""
"src/Plugin/Preprocess/FieldMultipleValueForm.php:36","Order","","",FALSE,"Sort order","",""
"src/Plugin/Form/SystemThemeSettings.php:56","Override Global Settings","","",FALSE,"","",""
"templates/system/pager.html.twig:69","Page","","",FALSE,"","",""
"bootstrap.info.yml:0","Page bottom","","",FALSE,"","",""
"config/optional/block.block.bootstrap_page_title.yml:0","Page title","","",FALSE,"","",""
"bootstrap.info.yml:0","Page top","","",FALSE,"","",""
"templates/views/views-mini-pager.html.twig:16","Pagination","Paginazione","",FALSE,"","",""
"src/Plugin/Setting/JavaScript/Popovers/PopoverTriggerAutoclose.php:7","Popovers","","",FALSE,"","",""
"config/optional/block.block.bootstrap_powered.yml:0","Powered by Drupal","Realizzato con Drupal","",FALSE,"","",""
"src/Plugin/Setting/General/Forms/FormsSmartDescriptionsAllowedTags.php:9","Prevents descriptions from becoming tooltips by checking for HTML not in the list above (i.e. links). Separate by commas. To disable this filtering criteria, leave an empty value.","","",FALSE,"","",""
"src/Plugin/Setting/General/Forms/FormsSmartDescriptionsLimit.php:9","Prevents descriptions from becoming tooltips by checking the character length of the description (HTML is not counted towards this limit). To disable this filtering criteria, leave an empty value.","","",FALSE,"","",""
"src/Bootstrap.php:881","Preview","Anteprima","",FALSE,"","",""
"js/theme-settings.js:0","Preview of the @title Bootswatch theme","","",FALSE,"","",""
"js/theme-settings.js:0","Preview of the Bootstrap theme","","",FALSE,"","",""
"src/Plugin/Preprocess/BootstrapCarousel.php:46","Previous","Precedente","",FALSE,"","",""
"templates/views/views-mini-pager.html.twig:21","Previous page","Pagina precedente","",FALSE,"","",""
