"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/ContentLockSettingsForm.php:211","Form operations","","",FALSE,"","",""
"content_lock.links.task.yml:0","General","Generale","",FALSE,"","",""
"config/schema/content_lock.views.schema.yml:0","Is Locked","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Items per page","Elementi per pagina","",FALSE,"","",""
"content_lock.module:287","Language of the lock","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Last »","Ultimo »","",FALSE,"","",""
"content_lock.module:339","Link to break the content lock.","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Lock Date/Time","","",FALSE,"","",""
"content_lock.module:304","Lock Form Operation","","",FALSE,"","",""
"content_lock.module:286","Lock Language","","",FALSE,"","",""
"modules/content_lock_timeout/src/Form/SettingsForm.php:41","Lock Timeouts","","",FALSE,"","",""
"src/Form/EntityBreakLockForm.php:81","Lock broken. Anyone can now edit this content translation.","","",FALSE,"","",""
"src/Form/EntityBreakLockForm.php:84","Lock broken. Anyone can now edit this content.","","",FALSE,"","",""
"src/Form/ContentLockSettingsForm.php:186","Lock form using JS.","","",FALSE,"","",""
"src/Form/ContentLockSettingsForm.php:197","Lock only on entity form operation level.","","",FALSE,"","",""
"src/Form/ContentLockSettingsForm.php:168","Lock only on entity translation level.","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0;0","Lock owner","","",FALSE,"","",""
"modules/content_lock_timeout/src/Form/SettingsForm.php:47","Lock timeout","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0;0;0","Locked content","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Master","Originale","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Offset","Posizionamento","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Operations","Operazioni","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Page","Pagina","",FALSE,"","",""
"content_lock.info.yml:0","Prevents multiple users from trying to edit a content entity simultaneously to prevent edit conflicts.","","",FALSE,"","",""
"content_lock.module:28","Prevents multiple users from trying to edit a single node simultaneously to prevent edit conflicts.","","",FALSE,"","",""
"modules/content_lock_timeout/content_lock_timeout.info.yml:0","Provides mechanisms for automatically unlocking nodes that have been locked for a certain length of time.","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Published","Pubblicato","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0;0","Published status","","",FALSE,"","",""
"modules/content_lock_timeout/content_lock_timeout.module:43","Released @count stale node locks which lasted at least @period.","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Reset","","",FALSE,"","",""
"src/Form/ContentLockSettingsForm.php:160","Select the bundles on which enable content lock","","",FALSE,"","",""
"content_lock.permissions.yml:0","Set on which entity type content lock is enabled","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Sort by","Ordina per","",FALSE,"","",""
"content_lock.module:249","The @type being locked.","","",FALSE,"","",""
"modules/content_lock_timeout/src/Form/SettingsForm.php:48","The maximum time in minutes that each lock may be kept. To disable breaking locks after a timeout, please %disable the Content Lock Timeout module.","","",FALSE,"","",""
"content_lock.module:261","The user locking the node.","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","There is no content currently locked.","","",FALSE,"","",""
"src/ContentLock/ContentLock.php:185","This content is being edited by the user @name and is therefore locked to prevent other users changes. This lock is in place since @date.","","",FALSE,"","",""
"src/ContentLock/ContentLock.php:411","This content is now locked against simultaneous editing. This content will remain locked if you navigate away from this page without saving or unlocking it.","","",FALSE,"","",""
"src/ContentLock/ContentLock.php:464","This content is now locked by you against simultaneous editing. This content will remain locked if you navigate away from this page without saving or unlocking it.","","",FALSE,"","",""
"src/ContentLock/ContentLock.php:179","This content translation is being edited by the user @name and is therefore locked to prevent other users changes. This lock is in place since @date.","","",FALSE,"","",""
"src/ContentLock/ContentLock.php:408","This content translation is now locked against simultaneous editing. This content translation will remain locked if you navigate away from this page without saving or unlocking it.","","",FALSE,"","",""
"src/ContentLock/ContentLock.php:461","This content translation is now locked by you against simultaneous editing. This content translation will remain locked if you navigate away from this page without saving or unlocking it.","","",FALSE,"","",""
"modules/content_lock_timeout/content_lock_timeout.links.task.yml:0","Timeout settings","","",FALSE,"","",""
"content_lock.module:272","Timestamp of the lock","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0;0","Title","Titolo","",FALSE,"","",""
"src/Form/ContentLockSettingsForm.php:176","To allow editing multiple translations concurrently you need to install %module","","",FALSE,"","",""
"config/schema/content_lock.schema.yml:0","Types","Tipi","",FALSE,"","",""
"src/ContentLock/ContentLock.php:562","Unlock","Sbloccare","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","Unpublished","Non pubblicato","",FALSE,"","",""
"src/Form/ContentLockSettingsForm.php:89","Users trying to edit a content locked still see the content lock message.","","",FALSE,"","",""
"content_lock.module:435","Uses ""all"" settings","","",FALSE,"","",""
"config/schema/content_lock.views.schema.yml:0","Value","Valore","",FALSE,"","",""
"src/Form/ContentLockSettingsForm.php:80","Verbose","Prolisso","",FALSE,"","",""
"content_lock.module:323","Whether the node is currently locked","","",FALSE,"","",""
"config/schema/content_lock.schema.yml:0","Whitelisted / blacklisted form operations per entity type","","",FALSE,"","",""
"modules/content_lock_timeout/src/Form/SettingsForm.php:48","disable","disattiva","",FALSE,"","",""
"config/schema/content_lock.schema.yml:0","form operation","","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","« First","« Primo","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","‹‹","‹‹","",FALSE,"","",""
"config/optional/views.view.locked_content.yml:0","››","››","",FALSE,"","",""
