"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"config/install/views.view.profiles.yml:0","Asc","Asc","","False","","",""
"profile.install:195","Briefly describe the changes you have made.","Descrivere brevemente le modifiche apportate.","","False","","",""
"src/Entity/Profile.php:335","Changed","Modificato","","False","","",""
"src/Form/ProfileTypeForm.php:82","Create a new revision when a profile is modified","Crea una nuova revisione quando un profilo viene modificato","","False","","",""
"src/Entity/Profile.php:330","Created","Creato","","False","","",""
"profile.module:35","Creating profiles","Crea profili","","False","","",""
"src/Entity/Profile.php:325","Data","Dati","","False","","",""
"src/Entity/Profile.php:318","Default","Predefinito","","False","","",""
"src/ProfileTypeListBuilder.php:50","Delete","Elimina","","False","","",""
"config/schema/profile.schema.yml:0","Delete profile configuration","Elimina la configurazione del profilo","","False","","",""
"config/install/views.view.profiles.yml:0","Desc","Desc","","False","","",""
"src/Form/ProfileTypeForm.php:45","Display label","Mostra etichetta","","False","","",""
"src/ProfileTypeListBuilder.php:43","Edit","Modifica","","False","","",""
"src/Plugin/Field/FieldWidget/ProfileFormWidget.php:112","Form mode","Modalità modulo","","False","","",""
"src/Plugin/Field/FieldWidget/ProfileFormWidget.php:128","Form mode: @mode","Modalità modulo: @mode","","False","","",""
"config/schema/profile.schema.yml:0","ID","ID","","False","","",""
"src/Form/ProfileTypeForm.php:58","Include in user registration form","Includere nel modulo di registrazione utente","","False","","",""
"src/Form/ProfileTypeForm.php:28","Label","Etichetta","","False","","",""
"src/ProfileListBuilder.php:101","Language","Lingua","","False","","",""
"profile.install:55","Language code field uninstalled from profile entity.","","","False","","",""
"profile.install:89","Language code key removed from profile entity definition.","","","False","","",""
"src/Form/ProfileTypeForm.php:64","Limit the users that can have this profile by role.</br><em>None will indicate that all users can have this profile type.</em>","","","False","","",""
"profile.links.menu.yml:0","Manage profile types, including fields.","","","False","","",""
"profile.links.menu.yml:0","Manage user profiles.","","","False","","",""
"src/ProfileListBuilder.php:149","Mark as default","","","False","","",""
"config/install/views.view.profiles.yml:0","Master","Originale","","False","","",""
"src/ProfileTypeListBuilder.php:29;30","No","No","","False","","",""
"src/Entity/Profile.php:308","Owner","Proprietario","","False","","",""
"profile.install:73","Permission name updated.","","","False","","",""
"src/Entity/Profile.php:14","Profile","Profilo","","False","","",""
"src/Plugin/views/relationship/ProfileViewsRelationship.php:59","Profile Type","Tipologia di profilo","","False","","",""
"src/Plugin/Field/FieldWidget/ProfileFormWidget.php:17","Profile form","Modulo profilo","","False","","",""
"config/schema/profile.schema.yml:0","Profile form widget settings","Impostazioni widget modulo profilo","","False","","",""
"profile.tokens.inc:22","Profile of the type ""@type"" associate with a user.","","","False","","",""
"config/schema/profile.schema.yml:0","Profile private","Profilo privato","","False","","",""
"src/Plugin/EntityReferenceSelection/ProfileSelection.php:7","Profile selection","Selezione del profilo","","False","","",""
"src/Entity/ProfileType.php:9","Profile type","Tipo di profilo","","False","","",""
"config/schema/profile.schema.yml:0","Profile type settings","","","False","","",""
"src/Entity/ProfileType.php:9","Profile types","Tipi di profilo","","False","","",""
"profile.module:34","Profile types provide a way of grouping similar data for user profiles e.g. Personal information, Work etc. A default ""Personal information type is provided. You may create more types and manage fields for each type from the <a href=""@profile-types"">Profile types</a> admin page. When creating a new profile type, you will be able to specify whether a user may create multiple profiles or make the profile form available when registering a new user.","","","False","","",""
"src/Plugin/search_api/processor/ProfileUserStatus.php:9","Profile user status","","","False","","",""
"config/install/views.view.profiles.yml:0;0","Profiles","","","False","","",""
"profile.info.yml:0","Provides configurable user profiles.","","","False","","",""
"config/schema/profile.schema.yml:0","Publish selected profile configuration","","","False","","",""
"profile.module:231","Reference to a specific profile type of a user.","","","False","","",""
"profile.module:221","Reference to the profile of a user.","","","False","","",""
"src/ProfileTypeListBuilder.php:18","Registration","Registrazione","","False","","",""
"config/install/views.view.profiles.yml:0","Reset","","","False","","",""
"profile.install:180","Revision create time","","","False","","",""
"profile.install:194","Revision log message","","","False","","",""
"profile.install:186","Revision user","","","False","","",""
"src/Form/ProfileTypeForm.php:103","Save and manage fields","Salva e gestisci i campi","","False","","",""
"src/Form/ProfileTypeForm.php:127","Saved the %label profile type.","","","False","","",""
"config/install/views.view.profiles.yml:0","Sort by","Ordina per","","False","","",""
"src/ProfileListBuilder.php:92","Status","Status","","False","","",""
"src/Controller/ProfileController.php:23","The %label profile has been marked as default.","","","False","","",""
"profile.module:31","The Profile module provides a fieldable entity, that allows administrators to define different sets of fields for user profiles, which are then displayed in the <a href=""@user"">My Account</a> section. This permits users of a site to share more information about themselves, and can help community-based sites organize users around specific information.","","","False","","",""
"src/Form/ProfileTypeForm.php:31","The admin-facing name.","","","False","","",""
"src/Plugin/views/relationship/ProfileViewsRelationship.php:55","The name of the selected profile type makes a good label.","","","False","","",""
"src/Form/ProfileForm.php:34","The profile has been saved.","","","False","","",""
"profile.install:213","The revision metadata fields have been added to profiles.","","","False","","",""
"profile.install:181","The time that the current revision was created.","","","False","","",""
"src/Entity/Profile.php:331","The time when the profile was created.","","","False","","",""
"src/Entity/Profile.php:336","The time when the profile was last edited.","","","False","","",""
"profile.install:118","The uid entity key has been added to profiles.","","","False","","",""
"profile.install:187","The user ID of the author of the current revision.","","","False","","",""
"src/Entity/Profile.php:309","The user that owns this profile.","","","False","","",""
"src/Form/ProfileTypeForm.php:48","The user-facing name. If provided, shown on user pages instead of the admin-facing name.","","","False","","",""
"config/install/views.view.profiles.yml:0","There are no profiles yet.","","","False","","",""
"profile.module:167","This is a private field.","","","False","","",""
"src/ProfileListBuilder.php:85","Type","","","False","","",""
"profile.module:33","Types of profiles","","","False","","",""
"config/schema/profile.schema.yml:0","Unpublish selected profile configuration","","","False","","",""
"src/ProfileListBuilder.php:95","Updated","","","False","","",""
"src/EntityOwnerTrait.php:43","User ID","","","False","","",""
"src/Plugin/views/argument_default/ProfileOwner.php:12","User ID from profile route match","","","False","","",""
"config/install/views.view.profiles.yml:0","User page","","","False","","",""
"profile.module:278","User profiles.","","","False","","",""
"config/schema/profile.schema.yml:0","Whether a new revision should be created by default","","","False","","",""
"src/Entity/Profile.php:314","Whether the profile is active.","Il profilo è attivo?","","False","","",""
"config/schema/profile.schema.yml:0","Whether this field is private or not.","","","False","","",""
"src/Entity/Profile.php:319","Whether this is the default profile.","","","False","","",""
"config/schema/profile.schema.yml:0","Whether this profile type allows revisions","","","False","","",""
"src/ProfileTypeListBuilder.php:29;30","Yes","Sì","","False","","",""
"src/Plugin/views/relationship/ProfileViewsRelationship.php:67","You must require this relationship to use the Rendered Entity field type for this relationship","","","False","","",""
"src/ProfileListBuilder.php:124","active","attivo","","False","","",""
"src/ProfileListBuilder.php:125","default","predefinito","","False","","",""
"src/ProfileListBuilder.php:124","not active","non attiva","","False","","",""
"src/ProfileListBuilder.php:125","not default","","","False","","",""
"src/Entity/Profile.php:14","profile","","","False","","",""
"src/Entity/ProfileType.php:9","profile type","","","False","","",""
"src/Entity/ProfileType.php:9","profile types","","","False","","",""
"src/Entity/Profile.php:14","profiles","","","False","","",""
