"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:167","Little variation","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:217","Log wrong responses","","",FALSE,"","",""
"modules/captcha_long_form_id_test/captcha_long_form_id_test.routing.yml:0","LongIdForm","","",FALSE,"","",""
"captcha.module:658","Math question","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:168","Medium variation","","",FALSE,"","",""
"captcha.module:289","Most CAPTCHA methods will disable the caching of pages that contain a CAPTCHA element. Check the different implementations to know more about how it affects caching.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:345","No TrueType support","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:166","No variation","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:236","Noise level","","",FALSE,"","",""
"captcha.module:73","Note that the CAPTCHA module disables <a href="":performancesettings"">page caching</a> of pages that include a CAPTCHA challenge.","","",FALSE,"","",""
"captcha.module:61","Note that the CAPTCHA module interacts with page caching (see <a href="":performancesettings"">performance settings</a>). Because the challenge should be unique for each generated form, the caching of the page it appears on is prevented. Make sure that these forms do not appear on too many pages or you will lose much caching efficiency. For example, if you put a CAPTCHA on the user login block, which typically appears on each page for anonymous visitors, caching will practically be disabled. The comment submission forms are another example. In this case you should set the <em>Location of comment submission form</em> to <em>Display on separate page</em> in the comment settings of the relevant <a href="":contenttypes"">content types</a> for better caching efficiency.","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:197","Omit challenges in a multi-step/preview workflow once the user successfully responds to a challenge.","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:198","Omit challenges on a form type once the user successfully responds to a challenge on a form of that type.","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:199","Omit challenges on all forms once the user successfully responds to any challenge on the site.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:378","PHP built-in font: <img src=""@font_preview_url"" alt=""@title"" title=""@title""","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:182","PNG","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:183","PNG with transparent background","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:193","Persistence","","",FALSE,"","",""
"captcha.module:269","Place a CAPTCHA here for untrusted users.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:98","Presolved image CAPTCHA example, generated with the current settings.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:377","Preview of built-in font","","",FALSE,"","",""
"image_captcha/image_captcha.info.yml:0","Provides an image based CAPTCHA.","","",FALSE,"","",""
"modules/captcha_test/captcha_test.info.yml:0","Provides captcha types for tests.","","",FALSE,"","",""
"captcha.info.yml:0","Provides the CAPTCHA API for adding challenges to arbitrary forms.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:129","RTL support","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:224","Report information about wrong responses to the <a href="":dblog"">log</a>.","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:218","Report information about wrong responses to the log.","","",FALSE,"","",""
"image_captcha/config/schema/image_captcha.settings.yml:0","Right to left support","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:233","Save configuration","Salva configurazione","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:97","Select the challenge type you want for each of the listed forms (identified by their so called <em>form_id</em>'s). You can easily add arbitrary forms with the textfield at the bottom of the table or with the help of the option <em>Add CAPTCHA administration links to forms</em> below.","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:104","Select the default challenge type for CAPTCHAs. This can be overridden for each form if desired.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:178","Select the file format for the image. JPEG usually results in smaller files, PNG allows tranparency.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:391","Select the fonts to use for the text in the image CAPTCHA. Apart from the provided defaults, you can also use your own TrueType fonts (filename extension .ttf) by putting them in %fonts_library_general or %fonts_library_specific.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:211","Set the degree of wave distortion in the image.","","",FALSE,"","",""
"captcha.permissions.yml:0","Skip CAPTCHA","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:215","Smooth distortion","","",FALSE,"","",""
"captcha.module:659","Solve this simple math problem and enter the result. E.g. for 1+3, enter 4.","","",FALSE,"","",""
"image_captcha/config/schema/image_captcha.settings.yml:0","Spacing between characters","","",FALSE,"","",""
"image_captcha/image_captcha.info.yml:0","Spam control","","",FALSE,"","",""
"image_captcha/config/schema/image_captcha.settings.yml:0","String with allowed characters","","",FALSE,"","",""
"modules/captcha_long_form_id_test/src/Form/LongIdForm.php:32","Submit","","",FALSE,"","",""
"modules/captcha_long_form_id_test/captcha_long_form_id_test.info.yml:0","Test module for testing captchas added to forms with ids longer than 64 characters","","",FALSE,"","",""
"modules/captcha_test/captcha_test.module:31","Test one two three","","",FALSE,"","",""
"modules/captcha_test/captcha_test.info.yml:0","Testing","","",FALSE,"","",""
"modules/captcha_long_form_id_test/src/Form/LongIdForm.php:26","Text Field","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:156","Text color","Colore del testo","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:292","Text color is not a valid hexadecimal color value.","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:260","The CAPTCHA settings have been saved.","","",FALSE,"","",""
"src/Form/CaptchaPointForm.php:98","The CAPTCHA type to use for this form.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:87","The Image CAPTCHA module can not generate images because your PHP setup does not support it (no <a href=""!gdlib"" target=""_blank"">GD library</a> with JPEG support).","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:346","The Image CAPTCHA module can not use TrueType fonts because your PHP setup does not support it. You can only use a PHP built-in bitmap font of fixed size.","","",FALSE,"","",""
"captcha.inc:192","The answer you entered for the CAPTCHA was not correct.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:272","The built-in font only supports Latin2 characters. Only use ""a"" to ""z"" and numbers.","","",FALSE,"","",""
"src/Plugin/migrate/source/CaptchaPoints.php:55","The captcha point providing module.","","",FALSE,"","",""
"src/Plugin/migrate/source/CaptchaPoints.php:56","The captcha type.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:123","The code length influences the size of the image. Note that larger values make the image generation more CPU intensive.","","",FALSE,"","",""
"config/schema/captcha.settings.yml:0","The default captcha description.","","",FALSE,"","",""
"config/schema/captcha.settings.yml:0","The default challenge for captcha.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:173","The different characters will have randomized colors in the specified range around the text color.","","",FALSE,"","",""
"config/schema/captcha.settings.yml:0","The error message when a user has entered an incorrect CAPTCHA answer.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:283","The following fonts are not readable: %fonts.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:415","The font size influences the size of the image. Note that larger values make the image generation more CPU intensive.","","",FALSE,"","",""
"image_captcha/image_captcha.module:30","The image CAPTCHA is a popular challenge where a random textual code is obfuscated in an image. The image is generated on the fly for each request, which is rather CPU intensive for the server. Be careful with the size and computation related settings.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:259","The list of characters to use should not contain spaces.","","",FALSE,"","",""
"src/Plugin/migrate/source/CaptchaPoints.php:54","The name of the form","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:224","This option adds randomly colored point noise.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:217","This option enables bilinear interpolation of the distortion which makes the image look smoother, but it is more CPU intensive.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:231","This option enables lines randomly drawn on top of the text code.","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:121","This option makes it easy to manage CAPTCHA settings on forms. When enabled, users with the <em>administer CAPTCHA settings</em> permission will see a fieldset with CAPTCHA administration links on all forms, except on administrative pages.","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:128","This option makes it possible to add CAPTCHAs to forms on administrative pages. CAPTCHAs are disabled by default on administrative pages (which shouldn't be accessible to untrusted users normally) to avoid the related overhead. In some situations, e.g. in the case of demo sites, it can be useful to allow CAPTCHAs on administrative pages.","","",FALSE,"","",""
"src/Form/CaptchaExamplesForm.php:66","This page gives an overview of all available challenge types, generated with their current settings.","","",FALSE,"","",""
"config/install/captcha.settings.yml:0","This question is for testing whether or not you are a human visitor and to prevent automated spam submissions.","","",FALSE,"","",""
"src/Form/CaptchaPointDisableForm.php:25","This will disable the captcha.","","",FALSE,"","",""
"src/Form/CaptchaPointEnableForm.php:25","This will enable the captcha.","","",FALSE,"","",""
"config/schema/captcha.schema.yml:0","UUID","","",FALSE,"","",""
"captcha.module:249","Untrusted users will see a CAPTCHA here (<a href=""@settings"">general CAPTCHA settings</a>).","","",FALSE,"","",""
"captcha.module:70","Users with the <em>Skip CAPTCHA</em> <a href="":perm"">permission</a> won't be offered a challenge. Be sure to grant this permission to the trusted users (e.g. site administrators). If you want to test a protected form, be sure to do it as a user without the <em>Skip CAPTCHA</em> permission (e.g. as anonymous user).","","",FALSE,"","",""
"captcha.permissions.yml:0","Users with this permission will not be offered a CAPTCHA.","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:170","Very high variation","","",FALSE,"","",""
"image_captcha/image_captcha.module:308","What code is in the image?","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:191","With these settings you can control the degree of obfuscation by distortion and added noise. Do not exaggerate the obfuscation and assure that the code in the image is reasonably readable. For example, do not combine high levels of distortion and noise.","","",FALSE,"","",""
"src/Form/CaptchaSettingsForm.php:170","Wrong CAPTCHA response error message","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:267","You need to select at least one font.","","",FALSE,"","",""
"modules/captcha_long_form_id_test/captcha_long_form_id_test.info.yml:0","captcha long form id test module","","",FALSE,"","",""
"captcha.module:259","change","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:412","extra large","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:430","extra wide","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:242","high","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:410","large","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:238","low","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:240","medium","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:408;428","normal","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:244","severe","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:406","small","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:427","tight","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:405","tiny","","",FALSE,"","",""
"image_captcha/src/Form/ImageCaptchaSettingsForm.php:429","wide","largo","",FALSE,"","",""
