"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Plugin/MessagePurge/Days.php:74","Messages older than","","","False","","",""
"src/Plugin/MessagePurge/Quota.php:27","Messages quota","","","False","","",""
"src/Form/MessageSettingsForm.php:112","Messages that reference entities of these types will be deleted when the referenced entity gets deleted.","","","False","","",""
"src/MessageTemplateListBuilder.php:20","Name","Nome","","False","","",""
"config/optional/views.view.message.yml:0","No messages created yet","","","False","","",""
"modules/message_example/message_example.tokens.inc:49","Node URL","","","False","","",""
"modules/message_example/config/optional/field.field.message.example_create_node.field_node_reference.yml:0","Node reference","Riferimento nodo","","False","","",""
"modules/message_example/message_example.tokens.inc:44","Node title","","","False","","",""
"config/optional/views.view.message.yml:0","Offset","Posizionamento","","False","","",""
"src/Form/MessageTemplateForm.php:119","Override <a href="":settings"">global purge settings</a> for messages using this template.","","","False","","",""
"src/Form/MessageTemplateForm.php:117","Override global purge settings","","","False","","",""
"message.permissions.yml:0","Overview messages","","","False","","",""
"config/optional/views.view.message.yml:0","Page","Pagina","","False","","",""
"src/FormElement/MessageTemplateMultipleTextField.php:61","Please enter the message text.","","","False","","",""
"src/Plugin/migrate/source/MessageSource.php:48","Primary key: unique message ID.","","","False","","",""
"src/Plugin/migrate/source/MessageTemplateSource.php:60","Primary key: unique message type ID.","","","False","","",""
"modules/message_example/config/optional/field.field.message.example_create_node.field_published.yml:0","Published","Pubblicato","","False","","",""
"config/optional/views.view.message.yml:0","Published date","","","False","","",""
"src/Form/MessageSettingsForm.php:98","Purge messages","","","False","","",""
"config/schema/message.schema.yml:0","Purge messages older than","","","False","","",""
"src/MessagePurgePluginManager.php:66","Purge method","","","False","","",""
"config/schema/message.schema.yml:0","Purge methods","","","False","","",""
"src/Form/MessageSettingsForm.php:92","Purge settings","","","False","","",""
"config/schema/message.schema.yml:0","Quota","","","False","","",""
"src/Plugin/MessagePurge/Quota.php:9","Quota","","","False","MessagePurge","",""
"modules/message_example/message_example.tokens.inc:39","Rendered node","","","False","","",""
"config/schema/message.schema.yml:0","Replace tokens","","","False","","",""
"config/optional/views.view.message.yml:0","Reset","","","False","","",""
"src/Form/MessageTemplateForm.php:135","Save message template","","","False","","",""
"src/MessagePurgePluginManager.php:69","Settings","Impostazioni","","False","","",""
"config/optional/views.view.message.yml:0","Sort by","Ordina per","","False","","",""
"config/optional/views.view.message.yml:0","Template","","","False","","",""
"src/MessageListBuilder.php:63","Text","Testo","","False","","",""
"modules/message_example/message_example.tokens.inc:34","The comment url.","","","False","","",""
"src/Form/MessageTemplateForm.php:88","The human-readable description of this message template.","","","False","","",""
"message.tokens.inc:31","The human-readable name of the message template.","","","False","","",""
"src/Form/MessageTemplateForm.php:65","The human-readable name of this message template. This text will be displayed as part of the list on the <em>Add message</em> page. It is recommended that this name begin with a capital letter and contain only letters, numbers, and spaces. This name must be unique.","","","False","","",""
"src/Entity/Message.php:162","The message ID.","","","False","","",""
"src/Entity/Message.php:168","The message UUID","","","False","","",""
"message.tokens.inc:35","The message UUID.","UUID del messaggio.","","False","","",""
"src/Entity/Message.php:179","The message language code.","Il codice lingua del messaggio.","","False","","",""
"src/Form/MessageTemplateDeleteConfirm.php:52","The message template %name has been deleted.","","","False","","",""
"src/Form/MessageTemplateForm.php:192","The message template @template created successfully.","","","False","","",""
"src/Entity/Message.php:173","The message template.","","","False","","",""
"modules/message_example/message_example.tokens.inc:28","The related author URL.","","","False","","",""
"modules/message_example/message_example.tokens.inc:23","The related author name.","","","False","","",""
"modules/message_example/message_example.tokens.inc:50","The related node URL.","","","False","","",""
"modules/message_example/message_example.tokens.inc:40","The related node rendered to HTML.","","","False","","",""
"modules/message_example/message_example.tokens.inc:45","The related node title.","","","False","","",""
"src/Entity/Message.php:193","The time that the message was created.","","","False","","",""
"message.tokens.inc:24","The unique ID of the message.","","","False","","",""
"src/Entity/Message.php:183","The user that created the message.","","","False","","",""
"config/schema/message.schema.yml:0","Token options","","","False","","",""
"src/Form/MessageTemplateForm.php:111","Token replace","","","False","","",""
"modules/message_example/message_example.tokens.inc:16","Tokens for the message example module.","","","False","","",""
"message.tokens.inc:17","Tokens related to individual content items, or ""messages"".","","","False","","",""
"message.links.menu.yml:0","Tools that enhance the user interface.","Strumenti che migliorano l'interfaccia utente.","","False","","",""
"src/Entity/Message.php:167","UUID","","","False","","",""
"src/Plugin/migrate/source/MessageTemplateSource.php:61","Unique message type name.","","","False","","",""
"message.links.task.yml:0","View","Visualizza","","False","","",""
"src/MessagePurgePluginManager.php:67","Weight","Peso","","False","","",""
"src/MessagePurgePluginManager.php:102","Weight for @title","Peso per @title","","False","","",""
"src/FormElement/MessageTemplateMultipleTextField.php:123","Weight for row @number","Peso per la riga @number","","False","","",""
"src/Form/MessageTemplateForm.php:105","When this option is selected, empty tokens will be removed from display.","","","False","","",""
"src/Form/MessageTemplateForm.php:112","When this option is selected, token processing will happen.","","","False","","",""
"config/optional/views.view.message.yml:0","With selection","Con la selezione","","False","","",""
"modules/message_example/config/optional/message.template.example_create_node.yml:0","Working upon creating of a node.","","","False","","",""
"modules/message_example/config/optional/message.template.example_user_register.yml:0","Working upon creation of a user.","","","False","","",""
"config/optional/views.view.message.yml:0","last »","ultimo »","","False","","",""
"src/Entity/Message.php:18","message","","","False","","",""
"src/Entity/MessageTemplate.php:13","message template","","","False","","",""
"message.tokens.inc:30","message template name","","","False","","",""
"src/Entity/MessageTemplate.php:13","message templates","","","False","","",""
"src/Entity/Message.php:18","messages","","","False","","",""
"config/optional/views.view.message.yml:0","next ›","seguente ›","","False","","",""
"config/optional/views.view.message.yml:0","« first","« primo","","False","","",""
"config/optional/views.view.message.yml:0","‹ previous","‹ precedente","","False","","",""
